                                                                        
      39089        700          2 293.160004  39-Y -89 
 2.88403E-5 .500000000 64.7309172 27.5210076 37.1965030
            .500000000 65.5732597 27.8653380 37.6941736
 3.01995E-5 .500000000 63.2997511 26.9361058 36.3503252
            .500000000 64.1226092 27.2719062 36.8367807
 3.16228E-5 .500000000 61.9018140 26.3655404 35.5222722
            .500000000 62.7047286 26.6932147 35.9977444
 3.31131E-5 .500000000 60.5355983 25.8092547 34.7141553
            .500000000 61.3198635 26.1288147 35.1788399
 3.46737E-5 .500000000 59.2030163 25.2658765 33.9237181
            .500000000 59.9690066 25.5776764 34.3777637
 3.63078E-5 .500000000 57.8999546 24.7366217 33.1515991
            .500000000 58.6480635 25.0409341 33.5952395
 3.80189E-5 .500000000 56.6290510 24.2201292 32.3972223
            .500000000 57.3597427 24.5165941 32.8306728
 3.98107E-5 .500000000 55.3878588 23.7161034 31.6593672
            .500000000 56.1007187 24.0053859 32.0829340
 4.16869E-5 .500000000 54.1750205 23.2251807 30.9391443
            .500000000 54.8712122 23.5073026 31.3531808
 4.36516E-5 .500000000 52.9922611 22.7458906 30.2343576
            .500000000 53.6721096 23.0209394 30.6390359
 4.57088E-5 .500000000 51.8359100 22.2789352 29.5465409
            .500000000 52.4997667 22.5472547 29.9420449
 4.78630E-5 .500000000 50.7083060 21.8239346 28.8737582
            .500000000 51.3565794 22.0852450 29.2602162
 5.01187E-5 .500000000 49.6072900 21.3797613 28.2165883
            .500000000 50.2396172 21.6345856 28.5941883
 5.24807E-5 .500000000 48.5316351 20.9474522 27.5745020
            .500000000 49.1490511 21.1959670 27.9434278
 5.49541E-5 .500000000 47.4828852 20.5260290 26.9464927
            .500000000 48.0856805 20.7679039 27.3070021
 5.75440E-5 .500000000 46.4577792 20.1150264 26.3334795
            .500000000 47.0462584 20.3508432 26.6858791
 6.02560E-5 .500000000 45.4583825 19.7151685 25.7336080
            .500000000 46.0329208 19.9449210 26.0780457
 6.30957E-5 .500000000 44.4827915 19.3252312 25.1481838
            .500000000 45.0430570 19.5489186 25.4848122
 6.60693E-5 .500000000 43.5298990 18.9453772 24.5755414
            .500000000 44.0768170 19.1634573 24.9044806
 6.91831E-5 .500000000 42.6010869 18.5758477 24.0162084
            .500000000 43.1349195 18.7881542 24.3376050
 7.24436E-5 .500000000 41.6934528 18.2155851 23.4696986
            .500000000 42.2144661 18.4222319 23.7837096
 7.58578E-5 .500000000 40.8088277 17.8649654 22.9351799
            .500000000 41.3173538 18.0663387 23.2420296
 7.94328E-5 .500000000 39.9455229 17.5239647 22.4134211
            .500000000 40.4412761 17.7198206 22.7133630
 8.31764E-5 .500000000 39.1025728 17.1916057 21.9028436
            .500000000 39.5863385 17.3822172 22.1960144
 8.70964E-5 .500000000 38.2812132 16.8684536 21.4045714
            .500000000 38.7533392 17.0540877 21.6910916
 9.12011E-5 .500000000 37.4789255 16.5542736 20.9171651
            .500000000 37.9394088 16.7346861 21.1971481
 9.54993E-5 .500000000 36.6968085 16.2482264 20.4411024
            .500000000 37.1462426 16.4236842 20.7146669
 1.00000E-4 .500000000 35.9343450 15.9507143 19.9759477
            .500000000 36.3723195 16.1215814 20.2432161
 1.04713E-4 .500000000 35.1895983 15.6617205 19.5209966
            .500000000 35.6169403 15.8276975 19.7821736
 1.09648E-4 .500000000 34.4642798 15.3804744 19.0769121
            .500000000 34.8812897 15.5416858 19.3321997
 1.14815E-4 .500000000 33.7568100 15.1070931 18.6423420
            .500000000 34.1629483 15.2640163 18.8918652
 1.20226E-4 .500000000 33.0662967 14.8417497 18.2182406
            .500000000 33.4625354 14.9942145 18.4621079
 1.25893E-4 .500000000 32.3939414 14.5839053 17.8033919
            .500000000 32.7803925 14.7316969 18.0416878
 1.31826E-4 .500000000 31.7377425 14.3331155 17.3981981
            .500000000 32.1143330 14.4768554 17.6310359
 1.38038E-4 .500000000 31.0982634 14.0899665 17.0022849
            .500000000 31.4655801 14.2297032 17.2297603
 1.44544E-4 .500000000 30.4753760 13.8540429 16.6150679
            .500000000 30.8331743 13.9893988 16.8373526
 1.51356E-4 .500000000 29.8674489 13.6247854 16.2370801
            .500000000 30.2162488 13.7560751 16.4543642
 1.58489E-4 .500000000 29.2755495 13.4023095 15.8672001
            .500000000 29.6158182 13.5299605 16.0795735
 1.65959E-4 .500000000 28.6989641 13.1868415 15.5062353
            .500000000 29.0300263 13.3106370 15.7137973
 1.73780E-4 .500000000 28.1362599 12.9779258 15.1531285
            .500000000 28.4590405 13.0976530 15.3559612
 1.81970E-4 .500000000 27.5887602 12.7751093 14.8082633
            .500000000 27.9035198 12.8911991 15.0064456
 1.90546E-4 .500000000 27.0554572 12.5786034 14.4712805
            .500000000 27.3615797 12.6913812 14.6649001
 1.99526E-4 .500000000 26.5352003 12.3884858 14.1417043
            .500000000 26.8336143 12.4977655 14.3309093
 2.08930E-4 .500000000 26.0292454 12.2044301 13.8199904
            .500000000 26.3200831 12.3099325 14.0049282
 2.18776E-4 .500000000 25.5364820 12.0261231 13.5051732
            .500000000 25.8192512 12.1280821 13.6859302
 2.29087E-4 .500000000 25.0558834 11.8533130 13.1979412
            .500000000 25.3315086 11.9522751 13.3746051
 2.39883E-4 .500000000 24.5885599 11.6863396 12.8973989
            .500000000 24.8572421 11.7823144 13.0700321
 2.51189E-4 .500000000 24.1337322 11.5250268 12.6038719
            .500000000 24.3947975 11.6177260 12.7725494
 2.63027E-4 .500000000 23.6902403 11.3691136 12.3170492
            .500000000 23.9445545 11.4584269 12.4818447
 2.75423E-4 .500000000 23.2590723 11.2183901 12.0365393
            .500000000 23.5069056 11.3044868 12.1975736
 2.88403E-4 .500000000 22.8396668 11.0725763 11.7627115
            .500000000 23.0804953 11.1559013 11.9201204
 3.01995E-4 .500000000 22.4309571 10.9318076 11.4947561
            .500000000 22.6652451 11.0125822 11.6486085
 3.16228E-4 .500000000 22.0332759 10.7960574 11.2332617
            .500000000 22.2616547 10.8741517 11.3836288
 3.31131E-4 .500000000 21.6467989 10.6651800 10.9774565
            .500000000 21.8689124 10.7404599 11.1243910
 3.46737E-4 .500000000 21.2707300 10.5390178 10.7276281
            .500000000 21.4863054 10.6113933 10.8711978
 3.63078E-4 .500000000 20.9042904 10.4173697 10.4834994
            .500000000 21.1143814 10.4869573 10.6237622
 3.80189E-4 .500000000 20.5483152 10.3001508 10.2447489
            .500000000 20.7530201 10.3670213 10.3818107
 3.98107E-4 .500000000 20.2023358 10.1872070 10.0116829
            .500000000 20.4009986 10.2515271 10.1456583
 4.16869E-4 .500000000 19.8656113 10.0783942 9.78361562
            .500000000 20.0585091 10.1403412 9.91456396
 4.36516E-4 .500000000 19.5377762 9.97367795 9.56104909
            .500000000 19.7258184 10.0333536 9.68903034
 4.57088E-4 .500000000 19.2194324 9.87293181 9.34331937
            .500000000 19.4025370 9.93043604 9.46838185
 4.78630E-4 .500000000 18.9101568 9.77606310 9.13068324
            .500000000 19.0876894 9.83145494 9.25288215
 5.01187E-4 .500000000 18.6091993 9.68293622 8.92289284
            .500000000 18.7815368 9.73626786 9.04227819
 5.24807E-4 .500000000 18.3162253 9.59350075 8.71968443
            .500000000 18.4841530 9.64480367 8.83634539
 5.49541E-4 .500000000 18.0317479 9.50763480 8.52131440
            .500000000 18.1953657 9.55690943 8.63534355
 5.75440E-4 .500000000 17.7554727 9.42522953 8.32720009
            .500000000 17.9143200 9.47248245 8.43864702
 6.02560E-4 .500000000 17.4869241 9.34617914 8.13776255
            .500000000 17.6408729 9.39141322 8.24669120
 6.30957E-4 .500000000 17.2257097 9.27035891 7.95243836
            .500000000 17.3751849 9.31359876 8.05889108
 6.60693E-4 .500000000 16.9715004 9.19764476 7.77145935
            .500000000 17.1172351 9.23895631 7.87547168
 6.91831E-4 .500000000 16.7246823 9.12794272 7.59460208
            .500000000 16.8667009 9.16740672 7.69621254
 7.24436E-4 .500000000 16.4850169 9.06106276 7.42164628
            .500000000 16.6229615 9.09886335 7.52093568
 7.58578E-4 .500000000 16.2521553 8.99692401 7.25280158
            .500000000 16.3858430 9.03325597 7.34985690
 7.94328E-4 .500000000 16.0258262 8.93545991 7.08758288
            .500000000 16.1553766 8.97047378 7.18244132
 8.31764E-4 .500000000 15.8056447 8.87657748 6.92634693
            .500000000 15.9315220 8.91042015 7.01905979
 8.70964E-4 .500000000 15.5914395 8.82028317 6.76860851
            .500000000 15.7141339 8.85292556 6.85921426
 9.12011E-4 .500000000 15.3833691 8.76666328 6.61457110
            .500000000 15.5030578 8.79771574 6.70310179
 9.54993E-4 .500000000 15.1812796 8.71550829 6.46404010
            .500000000 15.2977270 8.74465383 6.55052478
 .001000000 .500000000 14.9849501 8.66630172 6.31683172
            .500000000 15.0980626 8.69396432 6.40134090
 .001047129 .500000000 14.7941850 8.61897688 6.17312121
            .500000000 14.9038696 8.64584032 6.25572765
 .001096478 .500000000 14.6087243 8.57375962 6.03249850
            .500000000 14.7151330 8.59995333 6.11323209
 .001148154 .500000000 14.4284625 8.53102062 5.89526251
            .500000000 14.5316459 8.55581336 5.97417375
 .001202264 .500000000 14.2531464 8.49018760 5.76100387
            .500000000 14.3533336 8.51320952 5.83812156
 .001258925 .500000000 14.0827194 8.45060894 5.62989893
            .500000000 14.1800077 8.47292172 5.70524901
 .001318257 .500000000 13.9169424 8.41279679 5.50177204
            .500000000 14.0115426 8.43476449 5.57538507
 .001380384 .500000000 13.7557793 8.37738058 5.37647867
            .500000000 13.8477827 8.39784703 5.44840954
 .001445440 .500000000 13.5990072 8.34311885 5.25416175
            .500000000 13.6885646 8.36224878 5.32446995
 .001513561 .500000000 13.4465949 8.30993141 5.13446857
            .500000000 13.5337710 8.32904900 5.20318940
 .001584893 .500000000 13.2983339 8.27907359 5.01766497
            .500000000 13.3832157 8.29700618 5.08482868
 .001659587 .500000000 13.1955028 8.25754594 4.93620942
            .500000000 13.1955028 8.25754594 4.93620942
 .001737801 .500000000 13.0542078 8.22864459 4.82386989
            .500000000 13.0542078 8.22864459 4.82386989
 .001819701 .500000000 12.9167323 8.20124483 4.71407515
            .500000000 12.9167323 8.20124483 4.71407515
 .001905461 .500000000 12.7830315 8.17457662 4.60671788
            .500000000 12.7830315 8.17457662 4.60671788
 .001995262 .500000000 12.6529547 8.14963685 4.50191767
            .500000000 12.6529547 8.14963685 4.50191767
 .002089296 .500000000 12.5263636 8.12544653 4.39936625
            .500000000 12.5263636 8.12544653 4.39936625
 .002187762 .500000000 12.4032144 8.10243586 4.29928756
            .500000000 12.4032144 8.10243586 4.29928756
 .002290868 .500000000 12.2833729 8.08068430 4.20137340
            .500000000 12.2833729 8.08068430 4.20137340
 .002398833 .500000000 12.1667233 8.05944982 4.10575778
            .500000000 12.1667233 8.05944982 4.10575778
 .002511886 .500000000 12.0532115 8.03977581 4.01230563
            .500000000 12.0532115 8.03977581 4.01230563
 .002630268 .500000000 11.9427282 8.02029802 3.92093020
            .500000000 11.9427282 8.02029802 3.92093020
 .002754229 .500000000 11.8351863 8.00243160 3.83172969
            .500000000 11.8351863 8.00243160 3.83172969
 .002884032 .500000000 11.7305051 7.98460545 3.74444376
            .500000000 11.7305051 7.98460545 3.74444376
 .003019952 .500000000 11.6286053 7.96835938 3.65926272
            .500000000 11.6286053 7.96835938 3.65926272
 .003162278 .500000000 11.5293984 7.95205594 3.57592297
            .500000000 11.5293984 7.95205594 3.57592297
 .003311311 .500000000 11.4328407 7.93727726 3.49454134
            .500000000 11.4328407 7.93727726 3.49454134
 .003467369 .500000000 11.3388078 7.92240176 3.41499910
            .500000000 11.3388078 7.92240176 3.41499910
 .003630781 .500000000 11.2471333 7.90887295 3.33722618
            .500000000 11.2471333 7.90887295 3.33722618
 .003801894 .500000000 11.1578581 7.89546057 3.26130319
            .500000000 11.1578581 7.89546057 3.26130319
 .003981072 .500000000 11.0709338 7.88285508 3.18701028
            .500000000 11.0709338 7.88285508 3.18701028
 .004168694 .500000000 10.9863076 7.87097479 3.11450911
            .500000000 10.9863076 7.87097479 3.11450911
 .004365158 .500000000 10.9039297 7.85907855 3.04357432
            .500000000 10.9039297 7.85907855 3.04357432
 .004570882 .500000000 10.8237279 7.84852651 2.97430774
            .500000000 10.8237279 7.84852651 2.97430774
 .004786301 .500000000 10.7454027 7.83765991 2.90660511
            .500000000 10.7454027 7.83765991 2.90660511
 .005011872 .500000000 10.6690823 7.82777887 2.84041002
            .500000000 10.6690823 7.82777887 2.84041002
 .005248075 .500000000 10.5947978 7.81837951 2.77578863
            .500000000 10.5947978 7.81837951 2.77578863
 .005495409 .500000000 10.5225133 7.80877741 2.71255538
            .500000000 10.5225133 7.80877741 2.71255538
 .005754399 .500000000 10.4521408 7.80045300 2.65084775
            .500000000 10.4521408 7.80045300 2.65084775
 .006025596 .500000000 10.3832971 7.79207930 2.59047313
            .500000000 10.3832971 7.79207930 2.59047313
 .006309573 .500000000 10.3162418 7.78371655 2.53152047
            .500000000 10.3162418 7.78371655 2.53152047
 .006606934 .500000000 10.2510244 7.77655609 2.47389853
            .500000000 10.2510244 7.77655609 2.47389853
 .006918310 .500000000 10.1876248 7.76922008 2.41756233
            .500000000 10.1876248 7.76922008 2.41756233
 .007244360 .500000000 10.1255229 7.76187660 2.36256633
            .500000000 10.1255229 7.76187660 2.36256633
 .007585776 .500000000 10.0649617 7.75568385 2.30875422
            .500000000 10.0649617 7.75568385 2.30875422
 .007943282 .500000000 10.0061266 7.74937630 2.25624317
            .500000000 10.0061266 7.74937630 2.25624317
 .008317638 .500000000 9.94890939 7.74287286 2.20486878
            .500000000 9.94890939 7.74287286 2.20486878
 .008709636 .500000000 9.89269978 7.73740546 2.15470864
            .500000000 9.89269978 7.73740546 2.15470864
 .009120108 .500000000 9.83805293 7.73210062 2.10568283
            .500000000 9.83805293 7.73210062 2.10568283
 .009549926 .500000000 9.78506590 7.72654577 2.05775525
            .500000000 9.78506590 7.72654577 2.05775525
 .010000000 .500000000 9.73305457 7.72129970 2.01096997
            .500000000 9.73305457 7.72129970 2.01096997
 .010471285 .500000000 9.68228172 7.71692556 1.96519448
            .500000000 9.68228172 7.71692556 1.96519448
 .010964782 .500000000 9.63312493 7.71237394 1.92052736
            .500000000 9.63312493 7.71237394 1.92052736
 .011481536 .500000000 9.58500599 7.70760781 1.87682716
            .500000000 9.58500599 7.70760781 1.87682716
 .012022644 .500000000 9.53785948 7.70339630 1.83416011
            .500000000 9.53785948 7.70339630 1.83416011
 .012589254 .500000000 9.49233242 7.69977941 1.79245512
            .500000000 9.49233242 7.69977941 1.79245512
 .013182567 .500000000 9.44767415 7.69599206 1.75168209
            .500000000 9.44767415 7.69599206 1.75168209
 .013803843 .500000000 9.40394157 7.69202621 1.71187527
            .500000000 9.40394157 7.69202621 1.71187527
 .014454398 .500000000 9.36179995 7.68834293 1.67292138
            .500000000 9.36179995 7.68834293 1.67292138
 .015135612 .500000000 9.32032149 7.68541961 1.63490188
            .500000000 9.32032149 7.68541961 1.63490188
 .015848932 .500000000 9.28007785 7.68238339 1.59769445
            .500000000 9.28007785 7.68238339 1.59769445
 .016595869 .500000000 9.24064797 7.67920408 1.56135493
            .500000000 9.24064797 7.67920408 1.56135493
 .017378008 .500000000 9.20186495 7.67589507 1.52582098
            .500000000 9.20186495 7.67589507 1.52582098
 .018197009 .500000000 9.16459532 7.67325575 1.49106986
            .500000000 9.16459532 7.67325575 1.49106986
 .019054607 .500000000 9.12806097 7.67092879 1.45713218
            .500000000 9.12806097 7.67092879 1.45713218
 .019952623 .500000000 9.09240968 7.66849216 1.42391752
            .500000000 9.09240968 7.66849216 1.42391752
 .020892961 .500000000 9.05750948 7.66594070 1.39150172
            .500000000 9.05750948 7.66594070 1.39150172
 .021877616 .500000000 9.02313743 7.66326900 1.35978727
            .500000000 9.02313743 7.66326900 1.35978727
 .022908677 .500000000 8.99031051 7.66087902 1.32882992
            .500000000 8.99031051 7.66087902 1.32882992
 .023988329 .500000000 8.95737700 7.65878484 1.29857957
            .500000000 8.95737700 7.65878484 1.29857957
 .025118864 .500000000 8.92612015 7.65684652 1.26900904
            .500000000 8.92612015 7.65684652 1.26900904
 .026302680 .500000000 8.89544124 7.65527153 1.24016970
            .500000000 8.89544124 7.65527153 1.24016970
 .027542287 .500000000 8.86558205 7.65363098 1.21195107
            .500000000 8.86558205 7.65363098 1.21195107
 .028840315 .500000000 8.83630856 7.65191311 1.18439545
            .500000000 8.83630856 7.65191311 1.18439545
 .030199517 .500000000 8.80757266 7.65011427 1.15744886
            .500000000 8.80757266 7.65011427 1.15744886
 .031622777 .500000000 8.77931948 7.64823067 1.13108881
            .500000000 8.77931948 7.64823067 1.13108881
 .033113112 .500000000 8.75236259 7.64645240 1.10533660
            .500000000 8.75236259 7.64645240 1.10533660
 .034673685 .500000000 8.72539890 7.64527447 1.08012442
            .500000000 8.72539890 7.64527447 1.08012442
 .036307805 .500000000 8.69967703 7.64410020 1.05551131
            .500000000 8.69967703 7.64410020 1.05551131
 .038018940 .500000000 8.67429527 7.64287058 1.03142469
            .500000000 8.67429527 7.64287058 1.03142469
 .039810717 .500000000 8.64948952 7.64158302 1.00790650
            .500000000 8.64948952 7.64158302 1.00790650
 .041686938 .500000000 8.62515310 7.64023477 .984918335
            .500000000 8.62515310 7.64023477 .984918335
 .043651583 .500000000 8.60160558 7.63882298 .962447163
            .500000000 8.60160558 7.63882298 .962447163
 .045708819 .500000000 8.57811601 7.63741234 .940511581
            .500000000 8.57811601 7.63741234 .940511581
 .047863009 .500000000 8.55600188 7.63652407 .919052075
            .500000000 8.55600188 7.63652407 .919052075
 .050118723 .500000000 8.53384798 7.63573093 .898117048
            .500000000 8.53384798 7.63573093 .898117048
 .052480746 .500000000 8.51254396 7.63490041 .877643544
            .500000000 8.51254396 7.63490041 .877643544
 .054954087 .500000000 8.49170033 7.63403076 .857669570
            .500000000 8.49170033 7.63403076 .857669570
 .057543994 .500000000 8.47128103 7.63312011 .838160915
            .500000000 8.47128103 7.63312011 .838160915
 .060255959 .500000000 8.45126717 7.63216655 .819100616
            .500000000 8.45126717 7.63216655 .819100616
 .063095734 .500000000 8.43165910 7.63116805 .800491044
            .500000000 8.43165910 7.63116805 .800491044
 .066069345 .500000000 8.41281204 7.63012249 .782265590
            .500000000 8.41281204 7.63012249 .782265590
 .069183097 .500000000 8.39386530 7.62920431 .764455780
            .500000000 8.39386530 7.62920431 .764455780
 .072443596 .500000000 8.37613773 7.62869369 .747015366
            .500000000 8.37613773 7.62869369 .747015366
 .075857758 .500000000 8.35815180 7.62818106 .729970742
            .500000000 8.35815180 7.62818106 .729970742
 .079432823 .500000000 8.34100111 7.62764427 .713315185
            .500000000 8.34100111 7.62764427 .713315185
 .083176377 .500000000 8.32410805 7.62708218 .697025873
            .500000000 8.32410805 7.62708218 .697025873
 .087096359 .500000000 8.30762240 7.62649360 .681128798
            .500000000 8.30762240 7.62649360 .681128798
 .091201084 .500000000 8.29145104 7.62587728 .665573759
            .500000000 8.29145104 7.62587728 .665573759
 .095499259 .500000000 8.27562618 7.62523192 .650394264
            .500000000 8.27562618 7.62523192 .650394264
 .100000000 .500000000 8.26027863 7.62455614 .635547854
            .500000000 8.26027863 7.62455614 .635547854
 .104712855 .500000000 8.24489861 7.62384851 .621050098
            .500000000 8.24489861 7.62384851 .621050098
 .109647820 .500000000 8.23036042 7.62310754 .606895566
            .500000000 8.23036042 7.62310754 .606895566
 .114815362 .500000000 8.21620404 7.62253233 .593075675
            .500000000 8.21620404 7.62253233 .593075675
 .120226443 .500000000 8.20184176 7.62223239 .579609375
            .500000000 8.20184176 7.62223239 .579609375
 .125892541 .500000000 8.18863962 7.62192116 .566429420
            .500000000 8.18863962 7.62192116 .566429420
 .131825674 .500000000 8.17513453 7.62159527 .553539262
            .500000000 8.17513453 7.62159527 .553539262
 .138038426 .500000000 8.16215694 7.62125402 .540902921
            .500000000 8.16215694 7.62125402 .540902921
 .144543977 .500000000 8.14947061 7.62089668 .528543014
            .500000000 8.14947061 7.62089668 .528543014
 .151356125 .500000000 8.13699170 7.62052251 .516469192
            .500000000 8.13699170 7.62052251 .516469192
 .158489319 .500000000 8.12478922 7.62013070 .504658518
            .500000000 8.12478922 7.62013070 .504658518
 .165958691 .500000000 8.11285393 7.61972043 .493133504
            .500000000 8.11285393 7.61972043 .493133504
 .173780083 .500000000 8.10114728 7.61929082 .481856460
            .500000000 8.10114728 7.61929082 .481856460
 .181970086 .500000000 8.08969085 7.61884096 .470849891
            .500000000 8.08969085 7.61884096 .470849891
 .190546072 .500000000 8.07862228 7.61836990 .460086749
            .500000000 8.07862228 7.61836990 .460086749
 .199526231 .500000000 8.06744646 7.61787664 .449569822
            .500000000 8.06744646 7.61787664 .449569822
 .208929613 .500000000 8.05708424 7.61736014 .439298578
            .500000000 8.05708424 7.61736014 .439298578
 .218776162 .500000000 8.04671813 7.61684824 .429254152
            .500000000 8.04671813 7.61684824 .429254152
 .229086765 .500000000 8.03613251 7.61658025 .419467918
            .500000000 8.03613251 7.61658025 .419467918
 .239883292 .500000000 8.02669245 7.61636508 .409925874
            .500000000 8.02669245 7.61636508 .409925874
 .251188643 .500000000 8.01708669 7.61613977 .400618064
            .500000000 8.01708669 7.61613977 .400618064
 .263026799 .500000000 8.00737437 7.61590385 .391470519
            .500000000 8.00737437 7.61590385 .391470519
 .275422870 .500000000 7.99818952 7.61565680 .382506082
            .500000000 7.99818952 7.61565680 .382506082
 .288403150 .500000000 7.98927075 7.61539811 .373749045
            .500000000 7.98927075 7.61539811 .373749045
 .301995172 .500000000 7.98030865 7.61512724 .365181415
            .500000000 7.98030865 7.61512724 .365181415
 .316227766 .500000000 7.97166448 7.61484359 .356820889
            .500000000 7.97166448 7.61484359 .356820889
 .331131121 .500000000 7.96319755 7.61454658 .348640742
            .500000000 7.96319755 7.61454658 .348640742
 .346736850 .500000000 7.95489031 7.61423557 .340654746
            .500000000 7.95489031 7.61423557 .340654746
 .363078055 .500000000 7.94675712 7.61390990 .332847218
            .500000000 7.94675712 7.61390990 .332847218
 .380189396 .500000000 7.93878427 7.61356888 .325215385
            .500000000 7.93878427 7.61356888 .325215385
 .398107171 .500000000 7.93097516 7.61321179 .317763368
            .500000000 7.93097516 7.61321179 .317763368
 .416869383 .500000000 7.92331027 7.61283788 .310472396
            .500000000 7.92331027 7.61283788 .310472396
 .436515832 .500000000 7.91581205 7.61244634 .303365710
            .500000000 7.91581205 7.61244634 .303365710
 .457088190 .500000000 7.90862832 7.61203634 .296454025
            .500000000 7.90862832 7.61203634 .296454025
 .478630092 .500000000 7.90133212 7.61160703 .289725088
            .500000000 7.90133212 7.61160703 .289725088
 .501187234 .500000000 7.89422290 7.61115748 .283065415
            .500000000 7.89422290 7.61115748 .283065415
 .524807460 .500000000 7.88754735 7.61068675 .276558559
            .500000000 7.88754735 7.61068675 .276558559
 .549540874 .500000000 7.88085652 7.61019383 .270195979
            .500000000 7.88085652 7.61019383 .270195979
 .575439937 .500000000 7.87385055 7.60967768 .263979044
            .500000000 7.87385055 7.60967768 .263979044
 .602559586 .500000000 7.86736930 7.60916999 .257903550
            .500000000 7.86736930 7.60916999 .257903550
 .630957344 .500000000 7.86139956 7.60880366 .251966848
            .500000000 7.86139956 7.60880366 .251966848
 .660693448 .500000000 7.85514847 7.60844291 .246162584
            .500000000 7.85514847 7.60844291 .246162584
 .691830971 .500000000 7.84861192 7.60806516 .240493765
            .500000000 7.84861192 7.60806516 .240493765
 .724435960 .500000000 7.84271509 7.60766961 .234948663
            .500000000 7.84271509 7.60766961 .234948663
 .758577575 .500000000 7.83718214 7.60725542 .229534694
            .500000000 7.83718214 7.60725542 .229534694
 .794328235 .500000000 7.83138842 7.60682170 .224236189
            .500000000 7.83138842 7.60682170 .224236189
 .831763771 .500000000 7.82543276 7.60636755 .219065210
            .500000000 7.82543276 7.60636755 .219065210
 .870963590 .500000000 7.81990933 7.60589199 .214017341
            .500000000 7.81990933 7.60589199 .214017341
 .912010839 .500000000 7.81470060 7.60539402 .209148590
            .500000000 7.81470060 7.60539402 .209148590
 .954992586 .500000000 7.80941955 7.60487258 .204339396
            .500000000 7.80941955 7.60487258 .204339396
 1.00000000 .500000000 7.80390545 7.60432657 .199578879
            .500000000 7.80390545 7.60432657 .199578879
 1.04712855 .500000000 7.79872952 7.60375482 .194974701
            .500000000 7.79872952 7.60375482 .194974701
 1.09647820 .500000000 7.79359131 7.60315613 .190435177
            .500000000 7.79359131 7.60315613 .190435177
 1.14815362 .500000000 7.78861712 7.60252922 .186024165
            .500000000 7.78861712 7.60252922 .186024165
 1.20226443 .500000000 7.78357282 7.60187277 .181700055
            .500000000 7.78357282 7.60187277 .181700055
 1.25892541 .500000000 7.77865953 7.60118538 .177474149
            .500000000 7.77865953 7.60118538 .177474149
 1.31825674 .500000000 7.77381706 7.60046559 .173351466
            .500000000 7.77381706 7.60046559 .173351466
 1.38038426 .500000000 7.76902200 7.59971188 .169310113
            .500000000 7.76902200 7.59971188 .169310113
 1.44543977 .500000000 7.76428984 7.59892265 .165367189
            .500000000 7.76428984 7.59892265 .165367189
 1.51356125 .500000000 7.75960849 7.59809623 .161512263
            .500000000 7.75960849 7.59809623 .161512263
